2026-05-08 11:55:58.988 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 87: unrecognised location: '12:55:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.988 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 88: cannot parse time 'vichle'
2026-05-08 11:55:58.988 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 88: unrecognised location: '13:00:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.988 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 89: cannot parse time 'vichle'
2026-05-08 11:55:58.989 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 89: unrecognised location: '16:19:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.989 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 90: cannot parse time 'vichle'
2026-05-08 11:55:58.989 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 90: unrecognised location: '16:40:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.989 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 91: cannot parse time 'vichle'
2026-05-08 11:55:58.989 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 91: unrecognised location: '12:16:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.989 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 92: cannot parse time 'vichle'
2026-05-08 11:55:58.989 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 92: unrecognised location: '12:18:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.989 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 93: cannot parse time 'vichle'
2026-05-08 11:55:58.989 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 93: unrecognised location: '12:27:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.990 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 94: cannot parse time 'vichle'
2026-05-08 11:55:58.990 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 94: unrecognised location: '12:32:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.990 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 95: cannot parse time 'vichle'
2026-05-08 11:55:58.990 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 95: unrecognised location: '13:14:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.990 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 96: cannot parse time 'vichle'
2026-05-08 11:55:58.990 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 96: unrecognised location: '16:40:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.990 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 97: cannot parse time 'vichle'
2026-05-08 11:55:58.990 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 97: unrecognised location: '17:20:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.991 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 98: cannot parse time 'vichle'
2026-05-08 11:55:58.991 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 98: unrecognised location: '10:06:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.991 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 99: cannot parse time 'vichle'
2026-05-08 11:55:58.991 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 99: unrecognised location: '11:04:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.991 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 100: cannot parse time 'vichle'
2026-05-08 11:55:58.991 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 100: unrecognised location: '11:44:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.991 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 101: cannot parse time 'vichle'
2026-05-08 11:55:58.991 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 101: unrecognised location: '13:41:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.992 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 102: cannot parse time 'vichle'
2026-05-08 11:55:58.992 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 102: unrecognised location: '15:41:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.992 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 103: cannot parse time 'vichle'
2026-05-08 11:55:58.992 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 103: unrecognised location: '10:03:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.992 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 104: cannot parse time 'vichle'
2026-05-08 11:55:58.992 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 104: unrecognised location: '10:19:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.992 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 105: cannot parse time 'vichle'
2026-05-08 11:55:58.992 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 105: unrecognised location: '10:21:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.993 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 106: cannot parse time 'vichle'
2026-05-08 11:55:58.993 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 106: unrecognised location: '10:33:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.993 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 107: cannot parse time 'vichle'
2026-05-08 11:55:58.993 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 107: unrecognised location: '10:40:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.993 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 108: cannot parse time 'vichle'
2026-05-08 11:55:58.993 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 108: only one speed value found in 'speed 120/spedometer Nothing'
2026-05-08 11:55:58.993 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 108: unrecognised location: '17:05:00' — add to CITY_TO_COUNTRY
2026-05-08 11:55:58.993 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 109: cannot parse time 'vichle'
2026-05-08 11:55:58.993 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 109: empty location
2026-05-08 11:55:58.994 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 110: cannot parse time 'vichle'
2026-05-08 11:55:58.994 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 北汽ISA-Eisa_ Mohamed Abdelaziz-p1 .xlsx row 110: empty location
2026-05-08 11:55:59.004 | INFO     | __main__:run:49 - problem_log: 437 rows → data/cleaned/problem_log.parquet
2026-05-08 11:55:59.616 | INFO     | __main__:run:57 - daily_recognition: 38 rows → data/cleaned/daily_recognition.parquet
2026-05-08 11:55:59.617 | INFO     | __main__:run:59 - Transform run complete
2026-05-08 11:56:20.256 | INFO     | __main__:run:31 - Starting transform run
2026-05-08 11:56:20.327 | WARNING  | transform.transformers.vehicle_log_transformer:transform_vehicle_log:76 - vehicle_log transform produced zero records
2026-05-08 11:56:20.328 | INFO     | __main__:run:39 - vehicle_log: 0 rows → data/cleaned/vehicle_log.parquet
2026-05-08 11:56:20.336 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 1: empty location
2026-05-08 11:56:20.336 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 2: empty location
2026-05-08 11:56:20.336 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 3: empty location
2026-05-08 11:56:20.337 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 4: empty location
2026-05-08 11:56:20.337 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 5: empty location
2026-05-08 11:56:20.337 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 6: suspicious year 2039 in '12;39' (expected 2024-2027)
2026-05-08 11:56:20.337 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 6: empty location
2026-05-08 11:56:20.337 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 9: empty location
2026-05-08 11:56:20.337 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 10: empty location
2026-05-08 11:56:20.338 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 11: empty location
2026-05-08 11:56:20.338 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 12: empty location
2026-05-08 11:56:20.338 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 13: empty location
2026-05-08 11:56:20.338 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 14: empty location
2026-05-08 11:56:20.338 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 15: empty location
2026-05-08 11:56:20.338 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 16: empty location
2026-05-08 11:56:20.338 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 17: empty location
2026-05-08 11:56:20.339 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 18: empty location
2026-05-08 11:56:20.339 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 19: empty location
2026-05-08 11:56:20.339 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 20: empty location
2026-05-08 11:56:20.339 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 21: empty location
2026-05-08 11:56:20.339 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 22: empty location
2026-05-08 11:56:20.339 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 23: empty location
2026-05-08 11:56:20.339 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 24: empty location
2026-05-08 11:56:20.339 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 25: empty location
2026-05-08 11:56:20.340 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 26: empty location
2026-05-08 11:56:20.340 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 27: empty location
2026-05-08 11:56:20.340 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 28: empty location
2026-05-08 11:56:20.340 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 29: empty location
2026-05-08 11:56:20.340 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 30: empty location
2026-05-08 11:56:20.340 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 31: empty location
2026-05-08 11:56:20.340 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 32: empty location
2026-05-08 11:56:20.341 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 33: empty location
2026-05-08 11:56:20.341 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 34: empty location
2026-05-08 11:56:20.341 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 35: empty location
2026-05-08 11:56:20.341 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 36: empty location
2026-05-08 11:56:20.341 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 37: empty location
2026-05-08 11:56:20.341 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 38: empty location
2026-05-08 11:56:20.341 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 39: empty location
2026-05-08 11:56:20.341 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 40: empty location
2026-05-08 11:56:20.342 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 41: empty location
2026-05-08 11:56:20.342 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 42: empty location
2026-05-08 11:56:20.342 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 43: empty location
2026-05-08 11:56:20.342 | WARNING  | transform.transformers.problem_log_transformer:transform_problem_log:59 - 一车队北汽二期N50ISA-Omar Aboushafey-p2.xlsx row 44: empty location
